2761945031,0,Normal,sven,night-stalker,sniper,shadow-shaman,pudge,kunkka,morphling,ursa,ogre-magi,venomancer
2761945032,1,Normal,sniper,centaur-warrunner,shadow-fiend,mirana,oracle,juggernaut,queen-of-pain,crystal-maiden,sven,legion-commander
2761945033,1,Normal,mirana,pudge,keeper-of-the-light,phantom-assassin,sand-king,anti-mage,spectre,dazzle,morphling,axe
2761945034,1,Normal,io,troll-warlord,pudge,warlock,alchemist,clockwerk,ogre-magi,meepo,lifestealer,riki
2761945036,0,High,sand-king,timbersaw,shadow-fiend,drow-ranger,bloodseeker,tinker,faceless-void,legion-commander,razor,enigma
2761945037,1,Very High,rubick,mirana,skywrath-mage,kunkka,slark,phantom-lancer,phoenix,tidehunter,troll-warlord,drow-ranger
2761945045,1,Normal,bounty-hunter,lifestealer,necrophos,drow-ranger,phantom-assassin,axe,viper,legion-commander,spirit-breaker,sniper
2761945046,1,Normal,pugna,legion-commander,invoker,phantom-assassin,queen-of-pain,puck,ogre-magi,tinker,axe,kunkka
2761945047,1,Normal,drow-ranger,weaver,necrophos,zeus,slardar,venomancer,leshrac,huskar,riki,sniper
2761945048,0,Normal,crystal-maiden,ursa,pudge,lone-druid,axe,tiny,spectre,windranger,sand-king,tinker
2761945049,0,Normal,juggernaut,necrophos,tinker,earthshaker,tiny,leshrac,slark,sven,razor,abaddon
2761945050,1,Normal,tiny,sven,juggernaut,alchemist,omniknight,bane,phantom-assassin,slark,lion,queen-of-pain
2761945051,1,Normal,chaos-knight,dark-seer,ogre-magi,anti-mage,terrorblade,sand-king,zeus,tinker,sven,earthshaker
2761945052,1,Unknown,legion-commander,axe,timbersaw,faceless-void,sniper,bloodseeker,phantom-assassin,huskar,ursa,zeus
2761945053,0,Normal,tinker,phantom-assassin,natures-prophet,timbersaw,kunkka,witch-doctor,drow-ranger,broodmother,ember-spirit,slark
2761945055,0,Normal,tidehunter,silencer,invoker,drow-ranger,windranger,disruptor,tiny,ursa,juggernaut,enigma
2761945065,0,Normal,spectre,leshrac,underlord,pudge,slark,necrophos,chaos-knight,clinkz,juggernaut,huskar
2761945066,1,Very High,abaddon,phantom-assassin,clockwerk,invoker,morphling,bounty-hunter,shadow-fiend,shadow-shaman,juggernaut,rubick
2761945067,1,Normal,bristleback,dark-seer,doom,abaddon,razor,bloodseeker,underlord,meepo,naga-siren,outworld-devourer
2761945068,0,Normal,abaddon,omniknight,huskar,razor,necrophos,clinkz,bounty-hunter,phantom-assassin,oracle,meepo
2761945069,1,Normal,skywrath-mage,bloodseeker,spirit-breaker,invoker,legion-commander,windranger,gyrocopter,beastmaster,phantom-assassin,ursa
2761945070,1,Very High,shadow-fiend,shadow-demon,bloodseeker,dark-seer,lifestealer,pugna,sven,invoker,clockwerk,ursa
2761945071,0,Normal,drow-ranger,windranger,sven,dragon-knight,tinker,anti-mage,omniknight,luna,legion-commander,riki
2761945072,0,Very High,pudge,slark,lina,queen-of-pain,crystal-maiden,tidehunter,lion,lich,death-prophet,morphling
2761945073,0,Very High,invoker,centaur-warrunner,weaver,meepo,gyrocopter,mirana,legion-commander,juggernaut,rubick,alchemist
2761945074,0,Normal,sniper,omniknight,legion-commander,mirana,alchemist,outworld-devourer,phantom-lancer,axe,lina,dazzle
2761945075,0,Normal,razor,phantom-assassin,warlock,lina,axe,rubick,necrophos,phantom-lancer,bloodseeker,clockwerk
2761945076,1,Normal,slark,spirit-breaker,tinker,kunkka,weaver,mirana,ursa,bloodseeker,drow-ranger,witch-doctor
2761945077,0,Normal,lich,night-stalker,sven,shadow-fiend,zeus,lifestealer,invoker,natures-prophet,chaos-knight,crystal-maiden
2761945078,1,Normal,weaver,crystal-maiden,phantom-assassin,riki,necrophos,clockwerk,ursa,wraith-king,lich,sven
2761945079,0,Normal,pudge,axe,lifestealer,natures-prophet,tinker,spirit-breaker,troll-warlord,silencer,invoker,kunkka
2761945085,0,Normal,pudge,anti-mage,treant-protector,lina,clockwerk,shadow-fiend,faceless-void,crystal-maiden,slark,ancient-apparition
2761945087,1,Normal,zeus,legion-commander,juggernaut,ancient-apparition,lion,undying,invoker,terrorblade,vengeful-spirit,mirana
2761945088,1,Normal,lion,spirit-breaker,night-stalker,abaddon,phantom-lancer,invoker,slardar,sniper,lina,dragon-knight
2761945089,1,Normal,sand-king,juggernaut,tusk,luna,shadow-fiend,terrorblade,underlord,mirana,legion-commander,anti-mage
2761945090,1,Normal,bristleback,visage,tidehunter,bloodseeker,sniper,troll-warlord,tiny,ogre-magi,mirana,huskar
2761945092,1,Normal,phantom-assassin,tiny,bristleback,enigma,luna,invoker,wraith-king,dragon-knight,lich,juggernaut
2761945093,0,Normal,phantom-assassin,wraith-king,huskar,viper,gyrocopter,bloodseeker,enigma,slark,anti-mage,sven
2761945094,1,Very High,shadow-demon,sand-king,morphling,oracle,outworld-devourer,sven,necrophos,lion,pudge,alchemist
2761945095,0,Normal,earthshaker,night-stalker,timbersaw,tidehunter,lion,anti-mage,pudge,omniknight,meepo,slark
2761945096,1,Normal,night-stalker,chaos-knight,centaur-warrunner,morphling,lion,tinker,dazzle,spirit-breaker,nyx-assassin,lifestealer
2761945098,1,Very High,timbersaw,invoker,pudge,chaos-knight,nyx-assassin,tinker,morphling,techies,storm-spirit,clockwerk
2761945099,0,High,huskar,warlock,juggernaut,meepo,leshrac,alchemist,tusk,sniper,earthshaker,morphling
2761945103,0,Normal,centaur-warrunner,alchemist,windranger,necrophos,pudge,lifestealer,slardar,bloodseeker,treant-protector,invoker
2761945105,1,Very High,lion,sand-king,slark,death-prophet,nyx-assassin,pudge,keeper-of-the-light,dragon-knight,shadow-fiend,juggernaut
2761945106,1,Normal,faceless-void,death-prophet,riki,windranger,weaver,sniper,slardar,outworld-devourer,mirana,bloodseeker
2761945107,1,High,legion-commander,sand-king,chen,shadow-fiend,pudge,anti-mage,phantom-assassin,oracle,sniper,bane
2761945108,1,Normal,disruptor,phantom-assassin,clinkz,spectre,troll-warlord,wraith-king,treant-protector,riki,mirana,invoker
2761945109,1,High,razor,morphling,ursa,lion,rubick,centaur-warrunner,jakiro,pudge,invoker,spectre
2761945110,0,Normal,ursa,doom,techies,juggernaut,lina,sniper,legion-commander,mirana,invoker,axe
2761945111,1,Normal,pudge,bounty-hunter,anti-mage,ancient-apparition,axe,outworld-devourer,phantom-assassin,timbersaw,slardar,necrophos
2761945121,0,Normal,slardar,clinkz,pudge,bloodseeker,medusa,drow-ranger,bounty-hunter,spirit-breaker,phantom-assassin,natures-prophet
2761945122,1,Very High,doom,luna,earthshaker,vengeful-spirit,tinker,treant-protector,storm-spirit,shadow-demon,spectre,mirana
2761945125,1,Normal,chaos-knight,huskar,riki,anti-mage,crystal-maiden,sniper,drow-ranger,meepo,phantom-lancer,slark
2761945126,0,Normal,timbersaw,morphling,dazzle,drow-ranger,bloodseeker,huskar,riki,meepo,legion-commander,sniper
2761945127,1,Normal,huskar,slark,ursa,death-prophet,shadow-fiend,juggernaut,anti-mage,phantom-assassin,sniper,gyrocopter
2761945128,1,Very High,outworld-devourer,natures-prophet,pudge,slark,beastmaster,lifestealer,invoker,troll-warlord,sand-king,ogre-magi
2761945130,0,Normal,drow-ranger,ursa,phoenix,weaver,vengeful-spirit,pudge,legion-commander,nyx-assassin,sniper,necrophos
2761945131,0,Normal,huskar,riki,luna,slardar,treant-protector,timbersaw,templar-assassin,invoker,lifestealer,lion
2761945132,0,Normal,drow-ranger,omniknight,riki,phantom-assassin,slark,faceless-void,legion-commander,tiny,lich,kunkka
2761945134,0,Normal,death-prophet,lifestealer,enigma,necrophos,weaver,phantom-assassin,phoenix,luna,pudge,kunkka
2761945145,0,Normal,keeper-of-the-light,alchemist,kunkka,faceless-void,gyrocopter,ancient-apparition,sniper,phantom-assassin,natures-prophet,legion-commander
2761945146,0,Normal,necrophos,legion-commander,slark,terrorblade,riki,medusa,shadow-shaman,bounty-hunter,outworld-devourer,slardar
2761945150,0,Normal,kunkka,ogre-magi,bristleback,juggernaut,pudge,clinkz,lion,phantom-assassin,death-prophet,phantom-lancer
2761945153,0,Normal,magnus,venomancer,pudge,sven,spirit-breaker,phantom-assassin,bounty-hunter,witch-doctor,wraith-king,sand-king
2761945154,1,Normal,shadow-demon,timbersaw,windranger,faceless-void,lich,tidehunter,zeus,phantom-assassin,medusa,sven
2761945155,0,Normal,legion-commander,juggernaut,spirit-breaker,anti-mage,meepo,slark,kunkka,zeus,outworld-devourer,alchemist
2761945157,1,Unknown,wraith-king,invoker,earthshaker,lion,lifestealer,bristleback,luna,natures-prophet,pudge,anti-mage
2761945159,1,Normal,storm-spirit,clinkz,legion-commander,dazzle,nyx-assassin,bloodseeker,huskar,bounty-hunter,silencer,wraith-king
2761945160,0,Very High,slark,axe,tinker,bounty-hunter,mirana,drow-ranger,legion-commander,faceless-void,lion,outworld-devourer
2761945163,1,Normal,phantom-assassin,invoker,crystal-maiden,axe,bloodseeker,slardar,necrophos,luna,dazzle,alchemist
2761945164,1,Normal,storm-spirit,phantom-assassin,anti-mage,abaddon,pudge,sniper,spirit-breaker,vengeful-spirit,riki,legion-commander
2761945167,1,High,spirit-breaker,sniper,ancient-apparition,clinkz,winter-wyvern,pudge,shadow-fiend,omniknight,axe,ursa
2761945180,1,Normal,windranger,medusa,anti-mage,beastmaster,troll-warlord,weaver,phantom-assassin,slark,lina,legion-commander
2761945182,0,Normal,lifestealer,sven,invoker,bloodseeker,windranger,riki,pudge,magnus,natures-prophet,sniper
2761945191,0,Normal,anti-mage,necrophos,chaos-knight,weaver,pudge,bloodseeker,phantom-assassin,enchantress,juggernaut,puck
2761945192,0,Very High,mirana,magnus,juggernaut,meepo,crystal-maiden,invoker,faceless-void,legion-commander,drow-ranger,rubick
2761945195,1,High,outworld-devourer,elder-titan,warlock,juggernaut,lion,earthshaker,lifestealer,lina,weaver,legion-commander
2761945196,0,Normal,natures-prophet,zeus,sniper,bloodseeker,storm-spirit,weaver,puck,legion-commander,invoker,necrophos
2761945197,1,Normal,windranger,ursa,tinker,omniknight,sniper,dragon-knight,slark,queen-of-pain,pudge,legion-commander
2761945198,0,Normal,slardar,spirit-breaker,ogre-magi,venomancer,bloodseeker,meepo,clinkz,slark,rubick,phantom-assassin
2761945204,0,Normal,sniper,juggernaut,invoker,omniknight,puck,sand-king,earthshaker,warlock,storm-spirit,drow-ranger
2761945206,1,Normal,sven,outworld-devourer,axe,necrophos,bloodseeker,batrider,leshrac,lifestealer,storm-spirit,bristleback
2761945207,1,Very High,ursa,luna,disruptor,silencer,tinker,spirit-breaker,necrophos,sniper,wraith-king,centaur-warrunner
2761945211,0,Very High,ogre-magi,luna,magnus,storm-spirit,rubick,dazzle,bounty-hunter,queen-of-pain,spectre,earthshaker
2761945216,1,Normal,enigma,invoker,pudge,tusk,spectre,phantom-lancer,sniper,huskar,riki,sven
2761945220,1,High,timbersaw,silencer,omniknight,zeus,mirana,necrophos,faceless-void,anti-mage,rubick,warlock
2761945221,0,Very High,riki,juggernaut,pudge,centaur-warrunner,outworld-devourer,tinker,lion,legion-commander,nyx-assassin,morphling
2761945222,0,Normal,spectre,juggernaut,slardar,sniper,nyx-assassin,mirana,sven,disruptor,huskar,chen
2761945223,0,Normal,weaver,axe,tiny,invoker,outworld-devourer,phantom-assassin,troll-warlord,dark-seer,kunkka,sniper
2761945224,0,Normal,sniper,chaos-knight,riki,phantom-lancer,sven,ember-spirit,outworld-devourer,pudge,tinker,luna
2761945225,0,Normal,alchemist,juggernaut,invoker,witch-doctor,shadow-fiend,winter-wyvern,phoenix,pudge,slark,queen-of-pain
2761945227,0,Normal,witch-doctor,dragon-knight,clinkz,broodmother,phantom-assassin,faceless-void,medusa,drow-ranger,zeus,natures-prophet
2761945228,1,Normal,slark,legion-commander,phantom-lancer,sniper,slardar,winter-wyvern,faceless-void,juggernaut,earthshaker,medusa
2761945229,1,Normal,skywrath-mage,invoker,sven,centaur-warrunner,meepo,clinkz,necrophos,sniper,techies,tiny
2761945233,1,High,storm-spirit,nyx-assassin,natures-prophet,spirit-breaker,riki,shadow-shaman,pugna,invoker,juggernaut,luna
2761945234,0,High,phantom-assassin,alchemist,earthshaker,leshrac,medusa,omniknight,troll-warlord,ursa,sniper,rubick
2761945235,0,Normal,riki,razor,sven,omniknight,timbersaw,vengeful-spirit,slark,pudge,viper,ogre-magi
2761945243,0,Normal,mirana,weaver,phantom-assassin,warlock,sniper,medusa,drow-ranger,morphling,lion,tinker
2761945244,0,Normal,wraith-king,slark,necrophos,zeus,warlock,techies,tinker,anti-mage,tiny,invoker
2761945245,1,Normal,invoker,phantom-assassin,troll-warlord,riki,skywrath-mage,tusk,bane,luna,omniknight,morphling
2761945246,1,High,ogre-magi,shadow-fiend,phantom-assassin,slardar,silencer,gyrocopter,tidehunter,huskar,centaur-warrunner,bloodseeker
2761945247,0,Normal,bloodseeker,alchemist,invoker,winter-wyvern,keeper-of-the-light,mirana,weaver,slark,puck,doom
2761945259,1,Normal,alchemist,pudge,bounty-hunter,invoker,drow-ranger,luna,lich,mirana,wraith-king,phantom-assassin
2761945260,0,Normal,sven,clinkz,bounty-hunter,axe,vengeful-spirit,tinker,luna,spirit-breaker,legion-commander,phantom-assassin
2761945262,1,Normal,slark,lina,medusa,zeus,centaur-warrunner,axe,kunkka,enigma,tiny,invoker
2761945263,1,Normal,mirana,slark,lion,juggernaut,underlord,clinkz,viper,wraith-king,earthshaker,pudge
2761945264,0,High,anti-mage,meepo,phantom-assassin,disruptor,legion-commander,faceless-void,riki,earthshaker,keeper-of-the-light,mirana
2761945269,0,Normal,timbersaw,ursa,earthshaker,shadow-shaman,mirana,drow-ranger,crystal-maiden,nyx-assassin,juggernaut,legion-commander
2761945271,0,Normal,invoker,shadow-shaman,slark,zeus,bristleback,anti-mage,ogre-magi,phantom-assassin,wraith-king,riki
2761945272,1,Normal,pudge,rubick,kunkka,crystal-maiden,faceless-void,juggernaut,jakiro,sand-king,lina,bane
2761945279,0,Normal,pudge,juggernaut,bounty-hunter,sniper,invoker,rubick,anti-mage,axe,legion-commander,phantom-assassin
2761945280,0,Normal,crystal-maiden,silencer,riki,phantom-assassin,bristleback,queen-of-pain,pudge,axe,lifestealer,lion
2761945281,1,High,centaur-warrunner,riki,storm-spirit,juggernaut,clockwerk,nyx-assassin,shadow-shaman,alchemist,luna,bloodseeker
2761945283,1,High,mirana,necrophos,skywrath-mage,shadow-demon,tidehunter,sniper,drow-ranger,kunkka,disruptor,faceless-void
2761945284,0,Very High,juggernaut,kunkka,vengeful-spirit,invoker,nyx-assassin,axe,lifestealer,batrider,pudge,ogre-magi
2761945285,0,High,drow-ranger,legion-commander,techies,warlock,tinker,riki,earthshaker,meepo,anti-mage,centaur-warrunner
2761945286,0,Very High,ursa,invoker,shadow-demon,sand-king,treant-protector,dazzle,juggernaut,storm-spirit,mirana,pudge
2761945288,0,Normal,lifestealer,sven,spirit-breaker,troll-warlord,pudge,bristleback,phantom-assassin,bloodseeker,lion,lina
2761945289,1,Normal,tidehunter,kunkka,juggernaut,lich,pugna,timbersaw,rubick,ogre-magi,bristleback,sniper
2761945290,1,Normal,faceless-void,invoker,juggernaut,legion-commander,sand-king,alchemist,anti-mage,morphling,earthshaker,lion
2761945293,1,Normal,lina,pudge,naga-siren,phantom-assassin,dazzle,invoker,ancient-apparition,wraith-king,clinkz,ogre-magi
2761945305,0,Normal,ursa,anti-mage,slark,invoker,ogre-magi,timbersaw,mirana,death-prophet,medusa,slardar
2761945306,1,Very High,axe,sand-king,kunkka,disruptor,phantom-assassin,legion-commander,rubick,nyx-assassin,wraith-king,slark
2761945307,1,Normal,omniknight,axe,bloodseeker,underlord,alchemist,witch-doctor,sniper,chaos-knight,legion-commander,sven
2761945308,0,High,sven,necrophos,axe,faceless-void,witch-doctor,razor,bane,dazzle,spectre,invoker
2761945309,1,Normal,storm-spirit,windranger,timbersaw,bounty-hunter,ancient-apparition,keeper-of-the-light,night-stalker,necrophos,kunkka,pudge
2761945312,1,Normal,sand-king,sniper,bloodseeker,lion,skywrath-mage,phantom-assassin,kunkka,abaddon,legion-commander,invoker
2761945313,1,Normal,shadow-shaman,bounty-hunter,axe,wraith-king,sven,phantom-assassin,zeus,ursa,winter-wyvern,weaver
2761945325,1,Normal,meepo,sven,undying,drow-ranger,mirana,phantom-assassin,phoenix,luna,spectre,tusk
2761945327,0,High,morphling,timbersaw,legion-commander,tinker,pudge,drow-ranger,bounty-hunter,luna,invoker,sven
2761945328,0,Normal,invoker,wraith-king,sven,lion,shadow-fiend,natures-prophet,rubick,lina,dragon-knight,lich
2761945330,0,Normal,viper,bloodseeker,clockwerk,ogre-magi,windranger,bristleback,slark,phantom-assassin,earthshaker,clinkz
2761945332,0,Normal,slark,drow-ranger,anti-mage,legion-commander,shadow-fiend,invoker,pudge,ember-spirit,natures-prophet,wraith-king
2761945334,0,Normal,ember-spirit,tidehunter,tinker,mirana,broodmother,templar-assassin,phantom-lancer,natures-prophet,skywrath-mage,slark
2761945336,0,Normal,sven,meepo,zeus,ogre-magi,nyx-assassin,treant-protector,phantom-assassin,lina,shadow-fiend,earthshaker
