2765065344,0,Normal,necrophos,huskar,lich,tiny,lycan,natures-prophet,warlock,shadow-demon,riki,bounty-hunter
2765065346,1,Normal,slark,nyx-assassin,luna,ogre-magi,invoker,morphling,shadow-shaman,faceless-void,spirit-breaker,meepo
2765065348,1,Unknown,tinker,phantom-assassin,ogre-magi,troll-warlord,ursa,sven,juggernaut,medusa,legion-commander,axe
2765065352,1,Normal,silencer,anti-mage,bane,phantom-assassin,magnus,luna,venomancer,lina,axe,storm-spirit
2765065353,0,High,abaddon,anti-mage,slark,lion,shadow-fiend,sniper,sven,night-stalker,faceless-void,necrophos
2765065355,0,Normal,slardar,lion,morphling,shadow-fiend,juggernaut,wraith-king,riki,pudge,mirana,slark
2765065373,0,Normal,windranger,sand-king,shadow-shaman,spectre,lion,bloodseeker,phantom-assassin,sniper,pudge,io
2765065375,0,Very High,bloodseeker,invoker,pudge,sniper,riki,faceless-void,venomancer,shadow-fiend,oracle,luna
2765065377,0,Normal,crystal-maiden,wraith-king,centaur-warrunner,tiny,earthshaker,kunkka,juggernaut,slark,legion-commander,pudge
2765065378,0,Normal,morphling,bounty-hunter,skywrath-mage,shadow-fiend,centaur-warrunner,underlord,mirana,elder-titan,necrophos,drow-ranger
2765065379,1,Unknown,drow-ranger,lich,zeus,legion-commander,bounty-hunter,lion,tusk,storm-spirit,clinkz,naga-siren
2765065380,0,Normal,chaos-knight,tinker,outworld-devourer,treant-protector,sniper,anti-mage,slark,riki,viper,silencer
2765065382,1,Normal,pudge,morphling,slark,death-prophet,bounty-hunter,timbersaw,disruptor,juggernaut,legion-commander,mirana
2765065383,0,Normal,jakiro,sven,invoker,pudge,phantom-assassin,juggernaut,omniknight,wraith-king,storm-spirit,kunkka
2765065385,0,Normal,drow-ranger,sand-king,undying,weaver,lich,io,bloodseeker,templar-assassin,clinkz,zeus
2765065388,0,Normal,morphling,ogre-magi,techies,clinkz,drow-ranger,lone-druid,nyx-assassin,slardar,tiny,wraith-king
2765065389,1,High,earthshaker,faceless-void,drow-ranger,invoker,axe,meepo,disruptor,phantom-assassin,morphling,sand-king
2765065392,1,Normal,riki,sniper,leshrac,zeus,medusa,windranger,faceless-void,spectre,ogre-magi,arc-warden
2765065393,0,Normal,bristleback,venomancer,outworld-devourer,sven,spirit-breaker,invoker,disruptor,juggernaut,drow-ranger,ursa
2765065406,0,Normal,disruptor,tusk,spectre,tiny,legion-commander,magnus,sniper,zeus,phantom-lancer,bristleback
2765065407,1,High,spirit-breaker,sniper,juggernaut,pudge,queen-of-pain,crystal-maiden,wraith-king,huskar,nyx-assassin,natures-prophet
2765065409,1,High,legion-commander,phantom-assassin,sniper,disruptor,faceless-void,slark,earthshaker,dark-seer,shadow-shaman,juggernaut
2765065412,0,Normal,shadow-demon,phoenix,meepo,viper,juggernaut,clockwerk,phantom-assassin,riki,silencer,alchemist
2765065413,0,Normal,pudge,crystal-maiden,phantom-assassin,riki,storm-spirit,queen-of-pain,anti-mage,lone-druid,magnus,abaddon
2765065414,0,Normal,sand-king,phantom-assassin,templar-assassin,dark-seer,mirana,rubick,drow-ranger,huskar,silencer,medusa
2765065415,0,High,luna,sniper,silencer,legion-commander,slardar,treant-protector,storm-spirit,lion,juggernaut,weaver
2765065416,1,Normal,puck,silencer,invoker,lina,anti-mage,zeus,phantom-assassin,ursa,sniper,alchemist
2765065422,0,Normal,troll-warlord,silencer,ursa,kunkka,witch-doctor,clinkz,luna,pudge,invoker,dazzle
2765065424,0,High,omniknight,legion-commander,centaur-warrunner,medusa,sand-king,mirana,riki,outworld-devourer,rubick,slark
2765065440,1,Normal,bloodseeker,faceless-void,riki,troll-warlord,phantom-assassin,lion,invoker,shadow-fiend,spirit-breaker,clockwerk
2765065442,1,Normal,faceless-void,invoker,viper,drow-ranger,kunkka,windranger,phantom-assassin,sven,lion,juggernaut
2765065444,1,Unknown,rubick,anti-mage,windranger,tiny,mirana,juggernaut,bane,phantom-lancer,invoker,treant-protector
2765065445,0,Normal,weaver,lifestealer,bounty-hunter,silencer,techies,phantom-assassin,sniper,magnus,sven,kunkka
2765065446,0,High,natures-prophet,bristleback,drow-ranger,pudge,necrophos,juggernaut,beastmaster,vengeful-spirit,tinker,sniper
2765065447,0,Normal,zeus,phantom-assassin,pugna,natures-prophet,wraith-king,clockwerk,witch-doctor,troll-warlord,invoker,riki
2765065449,1,High,vengeful-spirit,necrophos,juggernaut,invoker,natures-prophet,meepo,sven,crystal-maiden,pudge,axe
2765065450,0,Very High,alchemist,storm-spirit,anti-mage,mirana,pudge,juggernaut,bounty-hunter,shadow-shaman,underlord,sand-king
2765065451,1,Normal,luna,clockwerk,sniper,faceless-void,dazzle,templar-assassin,drow-ranger,axe,kunkka,mirana
2765065453,0,Normal,mirana,sven,crystal-maiden,enigma,clinkz,phantom-assassin,bloodseeker,ogre-magi,riki,shadow-fiend
2765065454,1,High,legion-commander,kunkka,rubick,ember-spirit,mirana,silencer,juggernaut,lion,drow-ranger,spectre
