2765100108,1,Normal,io,tiny,bloodseeker,storm-spirit,spectre,legion-commander,lion,shadow-fiend,witch-doctor,anti-mage
2765100109,0,Normal,phantom-assassin,axe,spirit-breaker,drow-ranger,sniper,pugna,sven,gyrocopter,faceless-void,spectre
2765100110,0,High,doom,silencer,lion,phantom-assassin,lina,lich,axe,windranger,timbersaw,sven
2765100111,1,Unknown,legion-commander,phantom-assassin,lifestealer,ogre-magi,chaos-knight,medusa,huskar,troll-warlord,sniper,templar-assassin
2765100112,1,Normal,phantom-assassin,lone-druid,luna,dragon-knight,invoker,rubick,anti-mage,crystal-maiden,spectre,sniper
2765100113,1,Unknown,chaos-knight,bloodseeker,sniper,spirit-breaker,shadow-shaman,legion-commander,troll-warlord,juggernaut,medusa,slark
2765100130,1,Unknown,riki,silencer,rubick,weaver,faceless-void,mirana,omniknight,tinker,pudge,lifestealer
2765100131,1,Normal,juggernaut,leshrac,riki,sven,winter-wyvern,spectre,faceless-void,kunkka,doom,disruptor
2765100134,1,Unknown,necrophos,legion-commander,timbersaw,clinkz,enigma,spectre,phantom-assassin,axe,sniper,omniknight
2765100135,0,High,crystal-maiden,pudge,spectre,zeus,timbersaw,bounty-hunter,morphling,kunkka,jakiro,tidehunter
2765100138,1,Very High,bounty-hunter,spirit-breaker,phantom-assassin,rubick,ursa,lion,lina,axe,juggernaut,night-stalker
2765100139,0,High,sand-king,phantom-assassin,invoker,slark,tinker,omniknight,vengeful-spirit,sniper,pudge,bounty-hunter
2765100140,1,High,undying,techies,death-prophet,magnus,alchemist,sand-king,rubick,ursa,slark,wraith-king
2765100142,0,Normal,anti-mage,pudge,keeper-of-the-light,invoker,tiny,timbersaw,batrider,clinkz,leshrac,spectre
2765100143,0,Normal,timbersaw,pudge,clockwerk,omniknight,outworld-devourer,underlord,slardar,phantom-assassin,disruptor,meepo
2765100145,1,Normal,earthshaker,lina,legion-commander,medusa,tinker,nyx-assassin,axe,beastmaster,anti-mage,crystal-maiden
2765100146,1,Normal,oracle,dark-seer,sand-king,windranger,phantom-assassin,tinker,invoker,pudge,omniknight,juggernaut
2765100148,0,Normal,tinker,sniper,dazzle,juggernaut,slark,omniknight,pudge,spectre,faceless-void,lion
2765100149,1,Normal,morphling,sniper,pudge,mirana,warlock,kunkka,dazzle,tidehunter,drow-ranger,storm-spirit
2765100150,0,Normal,spirit-breaker,phantom-assassin,death-prophet,naga-siren,sniper,axe,crystal-maiden,omniknight,morphling,storm-spirit
2765100151,0,Normal,morphling,bloodseeker,windranger,phantom-assassin,bristleback,troll-warlord,slark,viper,sniper,anti-mage
2765100174,0,Normal,vengeful-spirit,sniper,faceless-void,bristleback,outworld-devourer,phantom-assassin,timbersaw,legion-commander,shadow-fiend,viper
2765100175,0,Normal,medusa,windranger,jakiro,chaos-knight,broodmother,meepo,anti-mage,shadow-shaman,weaver,troll-warlord
2765100176,1,Very High,lion,bristleback,winter-wyvern,templar-assassin,juggernaut,viper,keeper-of-the-light,faceless-void,ursa,magnus
2765100177,1,Normal,ember-spirit,faceless-void,wraith-king,sand-king,sniper,medusa,techies,phantom-assassin,anti-mage,pudge
2765100178,0,High,spectre,lina,slardar,legion-commander,bane,zeus,sniper,winter-wyvern,centaur-warrunner,weaver
2765100179,1,Normal,sniper,pugna,lina,morphling,necrophos,bane,phantom-assassin,jakiro,zeus,juggernaut
2765100180,1,Normal,kunkka,tidehunter,sven,bloodseeker,mirana,dazzle,storm-spirit,luna,earthshaker,ursa
2765100181,0,Normal,lifestealer,spirit-breaker,riki,razor,undying,centaur-warrunner,sniper,pudge,faceless-void,crystal-maiden
2765100182,1,High,legion-commander,lifestealer,witch-doctor,sven,magnus,storm-spirit,juggernaut,faceless-void,necrophos,enigma
2765100187,0,Normal,sven,silencer,slark,alchemist,lion,shadow-shaman,drow-ranger,morphling,storm-spirit,mirana
2765100188,0,Normal,slark,brewmaster,phantom-assassin,lina,invoker,death-prophet,pudge,tinker,timbersaw,weaver
2765100189,1,Unknown,drow-ranger,axe,faceless-void,legion-commander,templar-assassin,slark,ogre-magi,bloodseeker,bounty-hunter,sven
2765100190,0,Normal,necrophos,invoker,shadow-demon,riki,wraith-king,slark,shadow-fiend,legion-commander,morphling,silencer
2765100191,0,Normal,rubick,queen-of-pain,bloodseeker,timbersaw,spectre,mirana,underlord,shadow-demon,io,phantom-assassin
2765100192,1,Normal,viper,axe,juggernaut,naga-siren,lion,luna,sand-king,ember-spirit,slardar,chaos-knight
2765100195,0,Normal,phantom-lancer,underlord,storm-spirit,crystal-maiden,spectre,lifestealer,spirit-breaker,pudge,shadow-fiend,slardar
2765100196,0,Normal,ogre-magi,leshrac,kunkka,mirana,dazzle,spirit-breaker,drow-ranger,pudge,witch-doctor,ember-spirit
2765100197,1,Unknown,necrophos,pudge,juggernaut,clinkz,zeus,invoker,riki,sven,templar-assassin,ogre-magi
2765100198,1,Normal,crystal-maiden,abaddon,spectre,morphling,drow-ranger,riki,slark,timbersaw,zeus,legion-commander
2765100200,1,Normal,mirana,spectre,arc-warden,lycan,sniper,pudge,lion,drow-ranger,riki,ursa
2765100202,1,Normal,zeus,sven,chaos-knight,juggernaut,phantom-assassin,drow-ranger,sniper,anti-mage,ursa,bloodseeker
2765100203,0,Normal,juggernaut,phantom-assassin,crystal-maiden,windranger,storm-spirit,io,chaos-knight,beastmaster,shadow-fiend,sniper
2765100204,0,Normal,spirit-breaker,warlock,omniknight,legion-commander,troll-warlord,phantom-lancer,bloodseeker,tinker,huskar,lina
2765100206,1,Normal,magnus,lina,sand-king,lifestealer,clockwerk,invoker,ogre-magi,juggernaut,timbersaw,ancient-apparition
2765100207,1,High,shadow-fiend,slardar,mirana,riki,sven,storm-spirit,sniper,lion,timbersaw,underlord
2765100208,1,Unknown,windranger,pudge,dragon-knight,bounty-hunter,abaddon,mirana,centaur-warrunner,spirit-breaker,crystal-maiden,slardar
2765100210,1,Normal,lion,centaur-warrunner,bane,medusa,bristleback,drow-ranger,zeus,death-prophet,anti-mage,axe
2765100211,1,Normal,tinker,slardar,earthshaker,kunkka,mirana,pudge,legion-commander,invoker,leshrac,slark
2765100235,0,Very High,ember-spirit,juggernaut,clockwerk,arc-warden,pudge,visage,outworld-devourer,jakiro,batrider,drow-ranger
2765100236,0,Very High,night-stalker,bounty-hunter,nyx-assassin,arc-warden,sven,invoker,wraith-king,mirana,kunkka,axe
2765100238,0,Normal,clockwerk,legion-commander,zeus,queen-of-pain,kunkka,slark,windranger,drow-ranger,shadow-shaman,riki
2765100239,0,Very High,invoker,anti-mage,ancient-apparition,riki,underlord,slark,windranger,pudge,bounty-hunter,spirit-breaker
2765100244,0,Normal,ogre-magi,natures-prophet,sand-king,invoker,tinker,slardar,earth-spirit,wraith-king,juggernaut,witch-doctor
2765100245,0,Normal,sand-king,luna,kunkka,viper,phantom-assassin,enchantress,pudge,razor,witch-doctor,sven
2765100246,1,Normal,medusa,nyx-assassin,pudge,silencer,lina,lifestealer,riki,necrophos,storm-spirit,undying
2765100247,0,Unknown,slark,tinker,phoenix,wraith-king,timbersaw,elder-titan,sniper,phantom-assassin,juggernaut,lion
2765100251,1,Normal,shadow-fiend,ogre-magi,anti-mage,bristleback,pudge,natures-prophet,necrophos,slark,legion-commander,wraith-king
2765100255,0,Normal,juggernaut,invoker,ogre-magi,razor,pudge,luna,shadow-demon,legion-commander,spirit-breaker,outworld-devourer
2765100256,0,Normal,alchemist,riki,phantom-lancer,juggernaut,phoenix,tinker,huskar,crystal-maiden,chaos-knight,sven
2765100259,1,Unknown,phantom-assassin,drow-ranger,sniper,huskar,elder-titan,axe,weaver,luna,bloodseeker,faceless-void
2765100260,1,Very High,magnus,slark,windranger,bounty-hunter,lich,wraith-king,faceless-void,necrophos,phantom-assassin,disruptor
2765100262,0,Normal,necrophos,pudge,natures-prophet,sven,sniper,mirana,ogre-magi,phantom-assassin,juggernaut,drow-ranger
2765100284,1,Normal,razor,phoenix,disruptor,spectre,templar-assassin,doom,juggernaut,sniper,chaos-knight,slardar
2765100287,0,Normal,tiny,shadow-demon,pudge,enchantress,kunkka,gyrocopter,huskar,skywrath-mage,abaddon,outworld-devourer
2765100290,0,Normal,legion-commander,night-stalker,crystal-maiden,zeus,phantom-assassin,slardar,lich,windranger,pugna,dragon-knight
2765100291,0,Normal,juggernaut,mirana,slardar,earthshaker,slark,legion-commander,tinker,morphling,natures-prophet,alchemist
2765100294,0,Normal,sand-king,timbersaw,queen-of-pain,tinker,clinkz,kunkka,slardar,nyx-assassin,phantom-assassin,invoker
2765100295,1,Normal,spirit-breaker,phantom-assassin,lina,skywrath-mage,faceless-void,kunkka,ursa,slark,lion,invoker
2765100297,1,High,pudge,sven,alchemist,axe,riki,weaver,winter-wyvern,medusa,slark,venomancer
2765100298,0,Very High,axe,meepo,disruptor,slark,razor,drow-ranger,sand-king,io,pudge,faceless-void
2765100299,1,Normal,mirana,faceless-void,sven,techies,witch-doctor,puck,jakiro,shadow-shaman,centaur-warrunner,phantom-assassin
2765100300,0,Normal,drow-ranger,slark,phantom-assassin,spirit-breaker,slardar,lion,ursa,earthshaker,lifestealer,pugna
2765100302,1,High,witch-doctor,sven,lich,storm-spirit,magnus,slark,spirit-breaker,shadow-demon,crystal-maiden,tinker
2765100303,1,Normal,enigma,dark-seer,magnus,juggernaut,spirit-breaker,silencer,wraith-king,bristleback,dragon-knight,phantom-assassin
2765100304,0,High,juggernaut,storm-spirit,brewmaster,spectre,slark,outworld-devourer,pudge,anti-mage,invoker,natures-prophet
2765100306,0,Unknown,bounty-hunter,outworld-devourer,chaos-knight,rubick,phantom-assassin,templar-assassin,sven,night-stalker,riki,sniper
2765100307,0,High,arc-warden,invoker,riki,ancient-apparition,phantom-assassin,morphling,rubick,mirana,queen-of-pain,underlord
2765100308,0,Very High,pudge,beastmaster,clinkz,invoker,nyx-assassin,magnus,riki,treant-protector,luna,mirana
2765100309,0,Normal,sven,bloodseeker,vengeful-spirit,legion-commander,invoker,lina,riki,tidehunter,phantom-assassin,morphling
2765100310,0,Normal,pudge,tidehunter,troll-warlord,magnus,silencer,timbersaw,shadow-fiend,legion-commander,rubick,morphling
2765100312,1,Normal,sven,invoker,oracle,disruptor,bloodseeker,axe,shadow-shaman,anti-mage,lion,drow-ranger
2765100315,0,Normal,omniknight,batrider,ursa,storm-spirit,mirana,juggernaut,vengeful-spirit,anti-mage,magnus,warlock
2765100316,0,Normal,luna,faceless-void,bristleback,legion-commander,ogre-magi,storm-spirit,enigma,huskar,juggernaut,warlock
2765100319,0,Normal,disruptor,faceless-void,juggernaut,death-prophet,witch-doctor,gyrocopter,sand-king,enigma,weaver,invoker
2765100340,0,Normal,tiny,drow-ranger,brewmaster,sniper,spectre,faceless-void,natures-prophet,timbersaw,necrophos,mirana
2765100341,0,Normal,legion-commander,shadow-fiend,necrophos,riki,slardar,skywrath-mage,slark,faceless-void,invoker,templar-assassin
2765100343,0,Very High,anti-mage,sand-king,slardar,dark-seer,morphling,invoker,legion-commander,lion,troll-warlord,nyx-assassin
2765100344,0,Normal,lone-druid,templar-assassin,weaver,night-stalker,phantom-assassin,sniper,legion-commander,clinkz,slark,juggernaut
2765100345,0,Normal,shadow-demon,sniper,shadow-fiend,sven,juggernaut,pudge,wraith-king,shadow-shaman,silencer,spirit-breaker
2765100347,0,Normal,tusk,jakiro,bane,venomancer,slark,invoker,ogre-magi,ember-spirit,earthshaker,elder-titan
2765100351,0,Unknown,crystal-maiden,juggernaut,pudge,techies,mirana,chaos-knight,sniper,shadow-shaman,morphling,invoker
2765100354,0,Very High,shadow-fiend,phoenix,winter-wyvern,ursa,underlord,bloodseeker,sven,puck,axe,shadow-demon
2765100355,0,Normal,slark,faceless-void,mirana,pudge,dragon-knight,alchemist,juggernaut,troll-warlord,invoker,lifestealer
2765100356,1,Normal,omniknight,wraith-king,riki,bloodseeker,sniper,anti-mage,drow-ranger,witch-doctor,luna,sven
2765100374,1,Normal,sniper,sven,bloodseeker,tiny,outworld-devourer,lion,drow-ranger,jakiro,legion-commander,arc-warden
2765100375,0,Very High,silencer,legion-commander,alchemist,nyx-assassin,phantom-assassin,morphling,crystal-maiden,sand-king,disruptor,outworld-devourer
2765100379,0,Unknown,earthshaker,axe,lifestealer,bloodseeker,tiny,witch-doctor,templar-assassin,ursa,invoker,juggernaut
2765100380,0,Normal,bounty-hunter,silencer,timbersaw,wraith-king,morphling,lion,templar-assassin,juggernaut,riki,spirit-breaker
2765100382,1,High,kunkka,silencer,jakiro,keeper-of-the-light,templar-assassin,beastmaster,spectre,necrophos,axe,death-prophet
2765100383,0,Normal,phantom-assassin,medusa,crystal-maiden,legion-commander,troll-warlord,drow-ranger,bounty-hunter,venomancer,axe,windranger
2765100385,0,High,bloodseeker,sand-king,pudge,slark,morphling,medusa,natures-prophet,mirana,queen-of-pain,bane
2765100388,0,Normal,pugna,troll-warlord,centaur-warrunner,sven,viper,phantom-assassin,shadow-fiend,bounty-hunter,riki,pudge
2765100389,1,Normal,meepo,crystal-maiden,sven,riki,sniper,queen-of-pain,earthshaker,legion-commander,clinkz,invoker
2765100390,1,Very High,storm-spirit,crystal-maiden,bane,nyx-assassin,slark,juggernaut,witch-doctor,spirit-breaker,sven,magnus
2765100391,0,Unknown,juggernaut,vengeful-spirit,spirit-breaker,spectre,sven,sniper,legion-commander,bloodseeker,phantom-assassin,invoker
2765100393,1,Normal,phantom-lancer,necrophos,axe,crystal-maiden,batrider,lina,storm-spirit,phantom-assassin,skywrath-mage,huskar
2765100394,1,High,anti-mage,pudge,sven,lion,invoker,morphling,phantom-assassin,underlord,sniper,silencer
2765100395,0,Unknown,riki,bloodseeker,necrophos,invoker,phantom-assassin,sniper,slark,legion-commander,silencer,death-prophet
2765100409,1,Normal,pudge,sniper,drow-ranger,riki,lina,leshrac,omniknight,phantom-assassin,axe,faceless-void
2765100418,1,Normal,disruptor,drow-ranger,slardar,axe,shadow-fiend,ogre-magi,silencer,sven,invoker,sand-king
2765100419,1,Normal,slark,legion-commander,abaddon,death-prophet,lina,drow-ranger,wraith-king,mirana,phantom-assassin,witch-doctor
2765100421,0,Normal,nyx-assassin,crystal-maiden,alchemist,kunkka,juggernaut,lion,wraith-king,necrophos,silencer,phantom-assassin
2765100422,0,High,riki,lifestealer,weaver,invoker,legion-commander,natures-prophet,timbersaw,sniper,axe,storm-spirit
2765100424,0,Unknown,riki,wraith-king,medusa,bloodseeker,witch-doctor,anti-mage,juggernaut,slardar,lich,sven
2765100425,1,Normal,tiny,earthshaker,phoenix,kunkka,mirana,invoker,shadow-fiend,windranger,anti-mage,doom
2765100426,0,Very High,sven,beastmaster,phoenix,ogre-magi,mirana,templar-assassin,pudge,necrophos,lion,axe
2765100427,1,Normal,spectre,omniknight,queen-of-pain,lifestealer,arc-warden,sven,slark,lion,gyrocopter,necrophos
2765100428,1,Normal,kunkka,sniper,earthshaker,magnus,death-prophet,bristleback,ancient-apparition,arc-warden,weaver,invoker
2765100430,0,Normal,invoker,bloodseeker,nyx-assassin,wraith-king,omniknight,phantom-assassin,pudge,earthshaker,enigma,slark
2765100431,1,High,wraith-king,razor,broodmother,lion,invoker,earthshaker,pudge,kunkka,morphling,natures-prophet
2765100433,1,Very High,pugna,phantom-assassin,slardar,bloodseeker,juggernaut,tinker,crystal-maiden,magnus,pudge,sven
2765100436,1,Normal,invoker,lifestealer,batrider,anti-mage,pugna,vengeful-spirit,wraith-king,necrophos,phantom-assassin,pudge
2765100437,0,High,invoker,vengeful-spirit,luna,nyx-assassin,ogre-magi,razor,doom,templar-assassin,pudge,alchemist
2765100444,1,High,clockwerk,phoenix,riki,morphling,phantom-assassin,bloodseeker,tiny,juggernaut,venomancer,chen
2765100445,1,Normal,enigma,dark-seer,elder-titan,shadow-fiend,earthshaker,sniper,timbersaw,anti-mage,ancient-apparition,tidehunter
2765100446,1,Normal,anti-mage,timbersaw,storm-spirit,phoenix,disruptor,juggernaut,wraith-king,tinker,drow-ranger,vengeful-spirit
2765100447,1,Normal,luna,alchemist,lion,natures-prophet,puck,dark-seer,juggernaut,pudge,phantom-assassin,witch-doctor
2765100448,1,Normal,brewmaster,phantom-assassin,clockwerk,silencer,slark,crystal-maiden,windranger,legion-commander,storm-spirit,luna
2765100461,1,Normal,luna,beastmaster,kunkka,leshrac,axe,crystal-maiden,wraith-king,zeus,legion-commander,nyx-assassin
2765100465,0,Normal,venomancer,drow-ranger,axe,phantom-assassin,sniper,lich,legion-commander,clockwerk,weaver,huskar
2765100467,1,Normal,phantom-assassin,omniknight,invoker,pudge,slark,lion,juggernaut,legion-commander,riki,bounty-hunter
2765100468,1,Very High,phoenix,witch-doctor,sven,kunkka,pudge,lifestealer,razor,rubick,bounty-hunter,abaddon
2765100469,0,Normal,puck,lifestealer,arc-warden,elder-titan,nyx-assassin,shadow-demon,riki,bristleback,invoker,drow-ranger
2765100470,0,Normal,ursa,invoker,queen-of-pain,wraith-king,weaver,bristleback,juggernaut,meepo,drow-ranger,slark
2765100471,0,Normal,spectre,phantom-assassin,elder-titan,sand-king,medusa,mirana,crystal-maiden,legion-commander,juggernaut,death-prophet
2765100472,0,High,lion,juggernaut,legion-commander,bristleback,storm-spirit,lone-druid,kunkka,sven,queen-of-pain,timbersaw
2765100479,1,Very High,meepo,kunkka,bloodseeker,outworld-devourer,disruptor,faceless-void,magnus,slark,puck,lion
2765100480,1,Normal,tinker,phantom-assassin,abaddon,alchemist,legion-commander,brewmaster,invoker,bane,sniper,bloodseeker
2765100486,0,Normal,alchemist,pudge,legion-commander,ogre-magi,zeus,timbersaw,outworld-devourer,crystal-maiden,bounty-hunter,razor
2765100488,0,Very High,anti-mage,tiny,silencer,tidehunter,elder-titan,sand-king,timbersaw,mirana,morphling,jakiro
2765100503,1,Normal,sniper,vengeful-spirit,slark,puck,windranger,crystal-maiden,anti-mage,luna,riki,phantom-assassin
2765100505,1,Normal,axe,tinker,legion-commander,vengeful-spirit,riki,juggernaut,wraith-king,puck,drow-ranger,ogre-magi
2765100506,1,Normal,wraith-king,dark-seer,tinker,ogre-magi,faceless-void,invoker,legion-commander,slark,sniper,silencer
2765100508,1,Normal,bloodseeker,sand-king,invoker,mirana,weaver,witch-doctor,omniknight,slark,timbersaw,magnus
2765100510,1,Normal,sniper,anti-mage,slark,faceless-void,alchemist,spirit-breaker,phantom-assassin,medusa,spectre,crystal-maiden
2765100511,0,Very High,drow-ranger,winter-wyvern,invoker,mirana,nyx-assassin,slark,earthshaker,lion,tiny,outworld-devourer
2765100512,0,Normal,bloodseeker,shadow-shaman,spirit-breaker,outworld-devourer,weaver,medusa,viper,sniper,alchemist,troll-warlord
2765100514,1,Normal,underlord,sven,chen,bane,troll-warlord,lich,outworld-devourer,morphling,drow-ranger,slark
2765100515,0,Normal,drow-ranger,slark,luna,shadow-shaman,invoker,anti-mage,lifestealer,phantom-assassin,undying,techies
2765100517,0,High,morphling,invoker,spirit-breaker,sand-king,skywrath-mage,silencer,slardar,drow-ranger,keeper-of-the-light,riki
2765100518,0,Unknown,riki,underlord,clinkz,phantom-assassin,sniper,zeus,bristleback,lich,doom,lina
2765100519,1,Normal,magnus,dazzle,slark,invoker,bloodseeker,death-prophet,lifestealer,luna,legion-commander,lion
2765100520,1,Normal,phantom-assassin,kunkka,bounty-hunter,nyx-assassin,sniper,riki,pudge,puck,jakiro,spirit-breaker
2765100521,1,Normal,doom,storm-spirit,ancient-apparition,broodmother,slark,alchemist,axe,ursa,pudge,disruptor
2765100523,0,Unknown,pudge,nyx-assassin,chaos-knight,queen-of-pain,slark,spirit-breaker,crystal-maiden,huskar,phantom-lancer,axe
2765100524,0,Normal,medusa,elder-titan,earthshaker,bounty-hunter,dark-seer,faceless-void,io,troll-warlord,oracle,razor
2765100527,0,Normal,kunkka,bounty-hunter,juggernaut,lina,witch-doctor,shadow-fiend,phantom-assassin,nyx-assassin,centaur-warrunner,weaver
2765100544,0,High,lifestealer,anti-mage,rubick,juggernaut,elder-titan,shadow-fiend,clockwerk,slark,skywrath-mage,enigma
2765100545,1,Normal,gyrocopter,enigma,crystal-maiden,wraith-king,invoker,sniper,slark,sven,juggernaut,shadow-shaman
2765100546,1,Normal,slark,phantom-assassin,dazzle,dark-seer,pudge,mirana,ogre-magi,silencer,slardar,crystal-maiden
2765100549,0,Normal,puck,crystal-maiden,sand-king,pudge,ember-spirit,juggernaut,venomancer,slark,alchemist,legion-commander
2765100553,1,Normal,lifestealer,skywrath-mage,alchemist,axe,bane,drow-ranger,enigma,faceless-void,lion,sven
2765100555,1,Normal,arc-warden,slark,timbersaw,spirit-breaker,abaddon,drow-ranger,phantom-assassin,mirana,lich,necrophos
2765100557,1,Normal,wraith-king,vengeful-spirit,riki,templar-assassin,sand-king,invoker,legion-commander,lich,bounty-hunter,timbersaw
2765100558,1,Normal,necrophos,huskar,weaver,tusk,sniper,juggernaut,axe,legion-commander,pudge,riki
2765100559,0,Normal,ogre-magi,riki,invoker,drow-ranger,ursa,silencer,pudge,legion-commander,phantom-assassin,bane
2765100560,0,Very High,axe,phoenix,spirit-breaker,lifestealer,shadow-fiend,legion-commander,broodmother,shadow-shaman,sniper,morphling
2765100561,1,Normal,naga-siren,mirana,vengeful-spirit,batrider,lich,earthshaker,razor,legion-commander,pudge,tinker
2765100563,1,Normal,spectre,legion-commander,huskar,bane,sand-king,sven,phantom-assassin,juggernaut,venomancer,vengeful-spirit
2765100564,0,Very High,storm-spirit,warlock,axe,legion-commander,pudge,invoker,magnus,natures-prophet,slark,lion
2765100565,1,Very High,tinker,centaur-warrunner,bloodseeker,clinkz,lina,storm-spirit,invoker,clockwerk,earthshaker,vengeful-spirit
2765100581,0,Normal,natures-prophet,vengeful-spirit,phantom-assassin,drow-ranger,doom,invoker,spirit-breaker,viper,venomancer,troll-warlord
2765100587,0,Normal,phantom-assassin,bane,timbersaw,pudge,bounty-hunter,legion-commander,nyx-assassin,keeper-of-the-light,razor,tinker
