id,result,dps,push,nuke,durable,disable,initial,healing,ac,var
2761913171,0.0,0.24733333333333332,0.8024444444444445,1.6444444444444446,0.39999999999999997,2.0,0.0,-4.125,-1.4185372735559438,2.0589098612077423
2761913236,1.0,0.10666666666666648,-0.2655555555555559,-1.4444444444444444,-1.0777777777777777,-0.3333333333333333,0.25,1.125,-2.1315247513841253,2.96532885873503
2761913237,1.0,-0.4995555555555556,0.8104444444444443,-0.4222222222222222,-1.2000000000000002,-0.6666666666666666,0.125,4.125,0.8652149878676676,2.274454114143158
2761913238,0.0,-0.30355555555555536,1.0811111111111114,1.4555555555555557,1.3666666666666667,1.3333333333333333,-0.75,1.625,-0.5292325206155913,1.8983562890656633
2761913243,0.0,-0.1997777777777779,-2.2497777777777777,-1.6333333333333333,1.6222222222222225,-0.16666666666666666,0.625,0.0,-4.8401280476075526,2.2917256614500383
2761913264,0.0,-0.1886666666666667,-0.6571111111111112,-2.277777777777778,-0.16666666666666666,-1.3333333333333333,0.875,-0.75,0.09899836069486159,2.1309171142480916
2761913308,1.0,-0.20022222222222197,0.2795555555555559,-0.21111111111111114,-0.02222222222222224,1.1666666666666667,0.125,-0.375,0.3118250871254302,3.136584928378884
2761913359,1.0,0.4664444444444445,1.0811111111111114,1.1,0.05555555555555555,2.1666666666666665,0.375,-5.0,2.507706168067548,2.488103683774262
2761913409,0.0,-0.8922222222222224,1.3417777777777775,1.1333333333333333,-0.7666666666666667,1.1666666666666667,2.0,1.0,-0.7132049680476509,3.0650182353566486
2761913423,1.0,-0.18399999999999966,0.31777777777777827,-0.08888888888888886,-0.26666666666666666,0.6666666666666666,0.0,-0.125,-1.0558894924912448,2.4261744392683235
2761913469,0.0,-0.4624444444444448,0.08822222222222219,0.2666666666666667,-0.18888888888888888,0.16666666666666666,1.0,-1.875,0.30233419782630955,1.494925877489821
2761913471,1.0,0.39711111111111097,0.558,1.0333333333333332,2.0,-1.1666666666666667,-1.125,-4.375,-3.011909364037984,3.1953988513983558
2761913486,0.0,0.03400000000000008,-0.7048888888888891,-2.533333333333333,-0.23333333333333328,-1.0,-0.875,4.375,1.8763345516301744,2.654377490346481
2761913510,0.0,1.3002222222222217,-0.37600000000000006,1.2666666666666666,-0.9888888888888889,0.16666666666666666,-1.75,1.0,0.6400548535628374,2.0773927691279663
2761913527,0.0,0.5895555555555553,-0.16088888888888878,-0.577777777777778,-0.9777777777777776,-0.8333333333333334,-0.125,-3.75,1.4531984101340687,2.1313468337393546
2761913542,0.0,0.8231111111111113,-0.48066666666666663,0.2222222222222222,-1.0333333333333334,1.1666666666666667,0.0,-4.375,0.7115530292569684,2.599070013436396
2761913572,1.0,0.6086666666666662,0.43622222222222234,0.1888888888888889,0.7222222222222223,-0.8333333333333334,-1.625,-1.0,0.7190003438923322,3.4772742641405334
2761913617,1.0,-0.3335555555555559,1.1902222222222218,0.6999999999999998,-0.1111111111111111,-0.3333333333333333,0.375,2.0,-1.469944845367788,2.729368399372722
2761913667,1.0,0.033555555555555484,0.03177777777777765,0.19999999999999998,0.8555555555555556,2.5,-0.25,-1.875,-2.1639956669455462,2.380738223931332
2761913671,1.0,1.0935555555555556,-0.0544444444444445,0.24444444444444446,-0.5,-0.5,-0.625,0.125,1.0488970363614425,3.2527896737071176
2761913681,0.0,0.13022222222222235,1.2882222222222224,-0.4222222222222222,1.5000000000000002,-0.8333333333333334,-0.125,5.25,-1.7015215113584607,2.732142901392106
2761913684,0.0,-0.1940000000000002,0.15244444444444463,-2.0,-1.2333333333333334,-2.1666666666666665,0.0,2.25,1.0235988480807061,2.072273571288839
2761913729,1.0,-0.05222222222222225,-0.384666666666667,-0.5555555555555556,-0.7333333333333334,-1.1666666666666667,-0.5,-0.5,1.7220221638070181,1.9500475611860635
2761913761,0.0,0.3626666666666664,-0.3726666666666669,0.39999999999999997,0.07777777777777775,1.1666666666666667,1.125,-2.5,-2.538555606060622,2.7266953794903093
2761913762,0.0,-0.8251111111111107,-0.33955555555555533,0.43333333333333335,0.1888888888888889,0.5,0.0,3.0,-0.5578020650626225,2.0925855104997915
2761913820,1.0,0.9202222222222223,-1.0722222222222222,0.05555555555555563,-0.3111111111111111,-2.1666666666666665,0.875,0.75,0.48546897055349914,2.4537584545354085
2761913831,1.0,-0.5399999999999998,0.9371111111111115,0.27777777777777773,0.15555555555555556,-0.6666666666666666,0.125,-0.625,-3.280603611664613,3.3860000965347146
2761913856,1.0,-0.485777777777778,-0.618222222222222,-0.3777777777777778,0.4555555555555555,1.8333333333333333,2.25,2.75,-0.5804878030492414,1.5461776335674968
2761913870,1.0,-1.1251111111111112,0.6655555555555559,-0.8888888888888888,0.12222222222222223,-0.5,-0.125,2.75,3.5500593975886465,2.9295582693868885
2761913887,1.0,-0.07155555555555557,-0.9699999999999999,1.0000000000000002,-0.011111111111111096,1.5,0.875,4.125,-1.0664988548885106,1.8117738340179166
2761913957,0.0,-0.6228888888888885,2.310666666666667,-0.05555555555555553,1.9888888888888892,0.3333333333333333,0.625,-0.75,2.0053081275796614,2.6149962177209525
2761913965,0.0,1.1819999999999997,-0.5084444444444445,0.4666666666666667,1.0555555555555556,-0.5,1.0,-3.125,-0.9092234105619652,2.74114089939483
2761914000,0.0,-0.12311111111111134,1.4808888888888894,0.4666666666666667,-0.17777777777777776,-0.3333333333333333,-1.0,2.625,1.8562390036646725,2.6788295787183958
2761914025,0.0,0.4415555555555558,-0.13288888888888892,-0.9555555555555557,0.7222222222222222,0.3333333333333333,-0.875,-1.125,-1.2920426999097514,2.042599222647982
2761914026,1.0,-0.06511111111111106,-0.5377777777777777,0.6888888888888889,1.0666666666666667,1.3333333333333333,0.375,4.875,-0.1115710213041963,2.241801466938224
2761914044,1.0,-0.8486666666666668,1.4244444444444442,0.38888888888888895,-2.433333333333333,0.5,0.125,-0.375,2.5466058112046683,1.9672983652030887
2761914088,0.0,-0.5724444444444438,2.0966666666666667,1.0333333333333332,0.47777777777777786,-0.6666666666666666,-1.25,5.5,0.446758659507349,3.0495689681068776
2761914100,1.0,-0.0026666666666664593,-0.5079999999999999,-0.7888888888888889,-0.24444444444444446,0.0,0.375,-0.875,0.002572900847843451,1.5308581020175056
2761914119,1.0,-0.05044444444444491,-0.05422222222222192,-1.8555555555555554,-0.3111111111111111,0.16666666666666666,0.0,0.625,1.2550812635330986,2.3830620317705353
2761914210,1.0,-0.8475555555555555,1.8053333333333335,-1.4333333333333331,-1.4444444444444444,0.0,0.625,-0.25,-1.1233398110672086,2.107306891252725
2761914240,0.0,-0.144666666666667,-1.2562222222222224,-0.35555555555555557,-0.7000000000000001,-1.1666666666666667,-0.125,0.625,1.8599995607875228,2.015992525099754
2761914241,1.0,0.22222222222222238,-1.6722222222222223,-0.2888888888888889,0.4555555555555555,1.6666666666666667,-1.5,2.375,1.172922686763215,2.071667935145422
2761914268,0.0,-0.5606666666666666,-0.06533333333333347,0.4444444444444444,1.7222222222222223,-0.3333333333333333,-0.875,0.375,-0.16504209087036703,3.342758579560123
2761914276,1.0,-0.08400000000000034,-1.0537777777777781,-0.06666666666666665,0.011111111111111108,0.6666666666666666,-1.875,-0.625,0.003053113644639449,1.5260082132870063
2761914334,0.0,0.059333333333333224,-0.717111111111111,0.911111111111111,-0.8999999999999999,-0.5,0.0,2.75,1.7851432729638912,2.5364051852892855
2761914361,0.0,-1.4797777777777774,-1.4931111111111113,-1.4555555555555557,-0.5000000000000001,0.8333333333333334,-0.25,4.5,-0.7284531772262544,2.677879112442964
2761914403,0.0,-1.1166666666666667,1.2504444444444445,0.5,1.3666666666666667,0.8333333333333334,0.75,2.625,-4.4266920593008985,2.531336045488837
2761914425,1.0,-0.17266666666666663,0.6697777777777777,-0.09999999999999999,-0.15555555555555559,-1.6666666666666667,2.0,0.25,0.7103426329417734,1.3035227312463538
2761914440,0.0,0.3011111111111107,-0.4024444444444444,-3.411111111111111,-0.7999999999999999,-2.8333333333333335,-0.25,5.625,1.8131793031876475,2.867281557141668
2761914543,0.0,-0.011555555555555545,1.1642222222222225,-0.4444444444444444,-0.07777777777777782,-0.5,-0.625,-2.0,-1.612260720568568,1.7948115898754078
2761914544,0.0,-0.34044444444444416,-0.49400000000000016,-1.4555555555555555,0.23333333333333334,1.6666666666666667,-0.5,-3.625,0.40252203124851493,2.1994906760384345
2761914553,1.0,-0.16822222222222216,-0.22177777777777757,-0.6555555555555554,-0.34444444444444444,-0.5,-0.25,1.875,0.9892819618138589,2.443332372939892
2761914562,1.0,-0.31266666666666665,-0.7299999999999999,-0.5000000000000001,-0.7888888888888889,2.1666666666666665,0.25,-1.375,0.24682028341391993,2.627143780583117
2761914571,1.0,0.45866666666666667,-0.05377777777777791,-0.011111111111111127,0.6777777777777777,2.6666666666666665,0.0,-0.375,-0.9765487880779183,3.1741060438401583
2761914610,0.0,0.6259999999999999,-1.6335555555555556,-1.5666666666666669,-1.2666666666666666,0.0,-0.625,-1.375,-2.936254971412695,1.3580337391553652
2761914626,1.0,-1.7342222222222223,-0.3988888888888888,-1.2111111111111112,-0.8,-2.3333333333333335,0.125,3.875,-0.012222849411448522,2.3016028384806733
2761914629,1.0,-0.1604444444444447,0.1282222222222223,1.7777777777777777,0.5666666666666667,1.3333333333333333,-1.0,1.25,0.2602695354093032,2.690347493449224
2761914640,1.0,-0.5079999999999999,0.8015555555555559,-0.7000000000000001,-1.0,0.0,-2.125,3.125,-1.1237992678682458,1.7995052667812415
2761914694,0.0,-0.17777777777777737,1.4206666666666667,0.5444444444444445,0.25555555555555554,1.1666666666666667,0.75,-1.5,-3.8511577538252233,3.103136330431516
2761914698,1.0,1.2335555555555557,0.6555555555555554,-0.8333333333333334,0.8333333333333334,-0.8333333333333334,-0.75,0.25,1.7139655370551161,3.118802257134365
2761914708,0.0,0.37533333333333313,0.28355555555555534,1.4111111111111112,1.6555555555555557,-2.8333333333333335,-0.875,2.875,-0.5373497359335339,2.072807174343668
2761914723,1.0,0.047111111111111145,-0.00466666666666676,0.6666666666666665,0.13333333333333336,2.6666666666666665,0.0,-2.125,2.1713738086570853,2.9860604021780293
2761914795,1.0,0.02577777777777764,-0.05177777777777776,-0.6222222222222222,-1.677777777777778,-0.5,-0.625,-4.25,-1.99502651463978,2.2645171966754414
2761914875,1.0,-0.05822222222222257,-0.7095555555555553,0.16666666666666666,-1.0333333333333334,-2.3333333333333335,-1.125,-0.375,-0.35379663610055545,3.008560500102139
2761914880,0.0,0.772,0.15066666666666637,-0.5777777777777777,0.37777777777777777,-0.5,-1.0,-1.0,1.9024591890590183,2.1585496328189304
2761914891,0.0,-0.5655555555555551,0.5684444444444444,0.7,0.8111111111111112,0.5,0.375,-1.625,0.9250675991931253,2.944587606083415
2761914901,1.0,1.1079999999999992,-2.0035555555555558,0.688888888888889,0.5555555555555556,-0.3333333333333333,0.125,-2.0,-0.7965213440820782,2.506080079542424
2761914933,0.0,1.5237777777777777,-0.9540000000000001,-1.333333333333333,0.5333333333333334,-0.5,-0.375,4.125,0.4360220720652759,2.404869001456865
2761914993,1.0,0.031999999999999536,-0.15133333333333343,-1.2335811384723961e-17,-0.8111111111111112,0.16666666666666666,0.125,-5.5,-0.9120687401769288,2.2956784850329433
2761915031,1.0,-0.6124444444444442,2.050666666666667,0.4111111111111111,0.5333333333333333,-0.3333333333333333,0.0,-1.5,0.18553068054042365,2.72805447060564
2761915073,0.0,-0.2408888888888889,0.5706666666666667,0.9444444444444444,0.7,2.3333333333333335,0.5,-3.0,1.2682757104079672,2.501437901596559
2761915089,1.0,0.013999999999999894,-0.22777777777777775,0.47777777777777775,0.5111111111111111,0.0,-0.375,-0.375,-0.13228867886596718,1.6790072932800835
2761915118,0.0,1.1086666666666662,-0.09044444444444467,0.5222222222222223,0.9333333333333333,-1.0,-2.25,-1.25,1.9917356631980165,2.466715237378706
2761915120,0.0,-0.18622222222222184,1.5200000000000002,0.3777777777777778,0.07777777777777777,0.5,1.25,-0.75,-1.4600089856160094,2.2747683808161576
2761915125,1.0,0.05511111111111087,-0.6293333333333332,1.1,-0.7111111111111111,1.8333333333333333,0.625,-2.375,-0.49156483639663134,2.9068072754730556
2761915130,1.0,-0.018222222222222268,0.545777777777778,-1.0333333333333334,-0.1,-0.8333333333333334,-0.625,3.75,-1.808388410761878,2.2219890564183777
2761915151,1.0,-1.0875555555555556,0.6157777777777776,-0.9555555555555555,1.6000000000000003,-0.16666666666666666,-0.875,5.625,-0.34126805387831655,2.820573340238838
2761915154,0.0,-0.8813333333333333,1.0008888888888887,0.47777777777777775,-0.2777777777777778,0.8333333333333334,0.875,3.125,0.34767027575971143,2.0882777814023323
2761915178,1.0,0.4473333333333336,-0.0855555555555556,-2.1333333333333337,1.1111111111111112,-0.5,-4.0,-3.625,-1.7374227122975812,2.860001939726282
2761915189,1.0,-0.22977777777777783,0.1922222222222222,1.3777777777777778,0.4555555555555555,2.0,2.125,-1.0,-0.7687727379077152,2.456475831885921
2761915198,1.0,0.36244444444444446,-0.425111111111111,-0.16666666666666669,1.0555555555555556,1.1666666666666667,-0.25,3.125,-0.6761599000973237,1.9001029258300182
2761915225,0.0,-0.27977777777777746,0.20355555555555566,0.4555555555555556,0.5111111111111111,-2.5,-0.375,3.875,-0.46794575484063766,2.229241852100348
2761915284,0.0,-0.10133333333333336,0.6497777777777775,-0.11111111111111113,-1.1444444444444446,-1.0,-0.5,-2.375,1.0373246857670222,2.4562371232046356
2761915320,0.0,-0.278888888888889,0.046666666666666856,-0.9333333333333333,0.7444444444444445,-1.0,0.0,-2.125,-2.212408362479536,2.7145976687592936
2761915323,1.0,0.6328888888888887,-0.9948888888888889,-1.5,1.177777777777778,1.6666666666666667,1.125,-0.375,-2.6404207945562495,1.5556682629237113
2761915346,0.0,1.625111111111111,-0.8577777777777775,-0.7000000000000001,-1.4444444444444446,-1.5,-1.125,-1.125,-0.034725687985556364,3.3669458501770846
2761915347,1.0,0.42466666666666664,-0.04599999999999996,-0.07777777777777782,1.2999999999999998,1.0,0.625,5.75,-1.0197130944780908,2.359666509085042
2761915374,1.0,0.3891111111111112,0.19622222222222233,-4.9343245538895844e-17,0.25555555555555554,-0.3333333333333333,0.625,2.375,-0.5803821537064533,2.538224351570705
2761915378,0.0,-0.043777777777777964,-0.1266666666666666,0.3333333333333333,-0.5111111111111112,-0.5,1.375,-2.25,2.407046193402404,2.691090001511935
2761915407,1.0,0.49355555555555547,-1.1806666666666665,0.8444444444444444,1.688888888888889,1.6666666666666667,0.75,1.25,-1.353038043091334,1.076126625363113
2761915429,1.0,2.0951111111111107,-1.0220000000000005,-0.9111111111111112,1.077777777777778,-0.3333333333333333,-0.375,4.875,0.4959602796973275,2.2614141461977195
2761915432,1.0,-0.1833333333333334,-0.3393333333333329,0.24444444444444446,-0.9999999999999998,0.5,0.0,0.75,0.16064195145147292,2.7548127267235514
2761915438,0.0,0.21822222222222232,-0.35777777777777753,0.23333333333333328,-0.011111111111111096,-0.6666666666666666,-0.5,-0.875,4.131837425776732,2.841063928174467
2761915503,1.0,-0.8788888888888889,-0.38911111111111124,0.5888888888888889,1.0333333333333332,0.16666666666666666,0.125,4.625,1.0587362846621025,2.477947224376662
2761915515,1.0,-0.11333333333333294,0.963111111111111,1.488888888888889,-0.14444444444444446,-0.6666666666666666,0.625,4.875,2.815275440845526,2.30024320494187
2761915524,1.0,0.38711111111111096,-1.272444444444444,0.17777777777777778,-0.25555555555555554,1.8333333333333333,0.75,-5.625,-0.5508229345488109,2.4987142771434883
2761915541,0.0,-0.14955555555555586,0.23355555555555563,-0.7000000000000001,0.08888888888888888,-0.5,0.375,0.625,2.8910159612336646,2.8210314669161316
2761915577,0.0,-0.2975555555555556,-0.09755555555555534,0.12222222222222223,-0.1111111111111111,-1.0,-0.375,2.25,2.2277425302479443,2.4822686940556085
2761915618,1.0,0.5933333333333335,0.9953333333333334,1.6555555555555557,1.6555555555555557,1.6666666666666667,0.875,-5.5,-0.9660747802536642,2.7235468131438907
2761915655,1.0,0.910222222222222,-1.3597777777777778,-0.1888888888888889,0.3444444444444444,-1.0,-0.125,0.625,0.7478899909022247,3.076509456258882
2761915659,1.0,-1.461111111111111,0.28422222222222226,0.011111111111111151,-0.9222222222222223,-1.1666666666666667,-0.875,-1.125,1.1576873479006307,2.7824679129605268
2761915692,0.0,-0.7277777777777777,0.045111111111111137,-0.6222222222222223,-0.5222222222222223,1.6666666666666667,0.875,3.25,-1.0601607210980561,2.544555968189706
2761915712,1.0,-0.6948888888888892,-0.6864444444444445,-0.022222222222222223,-1.0444444444444445,0.8333333333333334,-0.75,-0.125,-1.4980368006162683,2.0188657130170315
2761915727,0.0,-0.6788888888888887,0.8415555555555554,0.3666666666666667,0.16666666666666666,-0.3333333333333333,0.625,3.125,0.35559657526028,2.329108198936142
2761915739,0.0,0.6539999999999999,1.1515555555555559,-0.6333333333333333,1.2222222222222223,-1.5,0.5,-5.0,-0.471028438315155,2.4182119151449673
2761915752,0.0,-0.13688888888888884,0.03555555555555548,0.4000000000000001,-0.25555555555555554,-1.5,-0.375,2.25,3.5615121058952752,2.33307022086708
2761915756,1.0,0.38244444444444436,-0.2840000000000001,0.7222222222222222,-0.07777777777777778,1.3333333333333333,-0.375,0.125,1.0037433525717319,2.225224437220289
2761915757,0.0,-0.16511111111111113,-0.21266666666666667,1.6333333333333333,0.3888888888888889,1.0,0.0,4.75,-0.8855154998520244,2.439590824974151
2761915775,1.0,-0.012888888888888719,0.19755555555555562,-0.7222222222222221,-0.7555555555555555,-0.3333333333333333,-0.625,0.375,2.2676219079836857,2.0829107342812674
2761915814,1.0,-0.45822222222222236,0.5117777777777778,-0.03333333333333331,-0.2222222222222222,-1.5,0.75,-3.25,2.029587100627649,2.2238115208326725
2761915874,0.0,0.4931111111111108,-1.9224444444444448,-0.48888888888888893,-0.6444444444444445,-1.3333333333333333,0.75,-4.25,-1.2482540711533874,2.132181651488482
2761915908,0.0,0.31911111111111096,0.2604444444444447,-1.8555555555555558,0.1444444444444445,-1.1666666666666667,-0.125,2.25,1.0815212525720033,2.2503958460334923
2761915918,1.0,0.6562222222222222,1.423111111111111,1.2444444444444445,1.4111111111111112,-0.16666666666666666,-0.5,2.75,1.9501960619111498,1.8925936329841102
2761915934,1.0,-1.0028888888888883,0.09222222222222204,-0.08888888888888892,0.11111111111111109,0.16666666666666666,0.0,-3.25,0.15805882697000484,1.9698000370019986
2761915936,0.0,0.8275555555555559,0.8000000000000002,0.12222222222222218,-0.4666666666666667,0.0,-0.375,2.0,-0.8340940738878956,2.251977738797083
2761915942,0.0,0.5117777777777772,-0.7115555555555555,-0.04444444444444447,-0.07777777777777777,-1.3333333333333333,-1.125,0.0,5.5020483771316,2.920847464057177
2761915947,1.0,0.8977777777777776,-1.100222222222222,0.12222222222222223,-0.8444444444444446,-1.3333333333333333,-1.0,3.5,0.6100220030506455,2.727263757429177
2761915963,1.0,0.6191111111111106,-0.43866666666666687,0.5777777777777777,0.19999999999999998,-1.5,-0.375,-0.375,-2.892652694792427,3.184788477725672
2761915970,0.0,0.7235555555555555,-0.6944444444444445,-0.24444444444444446,1.3222222222222222,0.6666666666666666,-0.875,0.75,-0.9442584969190567,2.361881491127468
2761915972,0.0,-1.267555555555555,-0.18911111111111137,1.2999999999999998,0.8999999999999999,-1.0,-0.125,6.125,-2.1077961603188218,2.4458786653512115
2761915990,0.0,-0.6531111111111111,0.13199999999999995,-1.6333333333333337,0.5888888888888889,1.3333333333333333,1.5,-2.375,-2.415882522910377,2.287453563166893
2761916032,1.0,-0.7695555555555555,-0.39311111111111136,-0.8999999999999999,0.27777777777777785,0.0,-0.375,1.125,-0.6709123779801347,2.0234009408495695
2761916036,1.0,-0.5066666666666668,-1.3122222222222226,-0.21111111111111114,-0.8888888888888888,0.0,-0.875,3.125,1.2750945858332206,1.8585330712566648
2761916061,1.0,-0.12844444444444456,-0.5846666666666668,-0.14444444444444443,-0.18888888888888886,-0.6666666666666666,-0.625,-0.625,-0.267239354197843,2.003729004965002
2761916079,0.0,-0.9911111111111113,-0.26977777777777767,-2.011111111111111,-0.3666666666666667,-0.8333333333333334,-1.125,-2.75,0.5286599982071767,2.3425193225674783
2761916088,1.0,-0.44599999999999984,0.5884444444444449,-0.3,-1.2335811384723961e-17,0.8333333333333334,0.875,-3.125,1.0876952663439265,1.6880249163344079
2761916093,0.0,-0.026444444444444517,0.1591111111111114,-0.7,0.9777777777777779,0.0,-0.5,6.375,-3.5506494146521534,2.3978524236778624
2761916109,1.0,-0.3857777777777775,-1.0793333333333335,-2.388888888888889,-0.9555555555555557,1.0,0.75,0.875,0.17073355904617615,3.5218536019617277
2761916117,1.0,0.9419999999999994,-1.7242222222222223,1.0777777777777777,-0.022222222222222206,0.0,0.875,-3.625,-0.14427757222533688,3.0918122888165276
2761916132,0.0,-0.10577777777777779,0.22088888888888925,-2.1,-1.1333333333333335,1.3333333333333333,3.75,-4.125,2.293727318238262,2.1912296089854513
2761916136,0.0,0.2955555555555557,0.5771111111111114,-0.6888888888888889,-0.5333333333333333,-0.8333333333333334,-1.5,2.0,-0.6775915786486724,2.6010394643527652
2761916152,0.0,-0.11888888888888902,1.0522222222222222,1.3444444444444446,-0.8999999999999998,-0.16666666666666666,0.875,-0.75,2.246461307950428,3.273436492392008
2761916167,1.0,0.0022222222222222335,-0.606888888888889,1.1555555555555557,0.03333333333333334,-0.3333333333333333,0.75,-3.125,-1.549239476006556,3.0230774541755854
2761916177,1.0,-0.0997777777777778,0.014666666666666642,1.1111111111111112,0.5555555555555557,-1.0,-2.25,0.5,0.19922025293726342,1.8950643092089579
2761916192,1.0,0.13711111111111104,0.9662222222222228,-0.8555555555555556,0.4444444444444444,-0.5,-0.625,2.125,0.5355857165218911,2.9889816925660493
2761916213,0.0,-0.34688888888888925,-0.09822222222222249,-1.511111111111111,-0.1444444444444445,-1.6666666666666667,0.625,1.625,2.403964644812662,2.7017463087769746
2761916235,1.0,-0.13955555555555527,0.7393333333333333,1.0333333333333334,0.7111111111111111,0.5,0.25,-1.875,-0.6884657260152619,1.866706026134553
2761916254,1.0,-0.8571111111111112,1.4317777777777776,-0.2666666666666666,0.15555555555555556,0.16666666666666666,-0.5,-3.25,-1.3726478958276207,2.4362630132487118
2761916287,0.0,0.4815555555555553,-0.32111111111111107,-1.1666666666666667,0.9333333333333333,-2.0,-0.875,3.625,3.36417408444024,1.9296827122049056
2761916297,0.0,0.935111111111111,0.23777777777777775,1.5,-2.033333333333333,0.8333333333333334,-0.125,-5.875,0.2406747309103856,2.461201415807141
2761916309,0.0,-0.6442222222222223,0.5428888888888888,0.10000000000000002,-0.4555555555555556,-1.0,-0.5,4.0,0.3095415209062905,2.290347431471678
2761916313,0.0,0.6219999999999999,-1.1591111111111112,0.23333333333333328,-0.8333333333333334,1.6666666666666667,0.0,-4.25,-0.8548626642619226,2.1818987429834062
2761916350,0.0,-0.41866666666666685,-0.23822222222222222,-0.32222222222222224,0.6000000000000001,0.16666666666666666,0.375,-2.125,-0.8759663879562913,2.3440243527686997
2761916354,0.0,-0.1697777777777779,-2.0164444444444447,-1.7111111111111112,-0.7,1.5,0.0,-1.0,-0.10636716363708448,2.025150096265575
2761916381,1.0,0.011777777777777788,-0.2015555555555556,-1.7777777777777777,-0.5555555555555556,-1.0,-0.5,3.5,-0.4569571059958465,2.3562822174563465
2761916409,1.0,-0.4502222222222221,0.6933333333333332,1.8666666666666667,1.0777777777777777,-0.16666666666666666,1.875,3.75,0.8241014834162689,2.0306667086449854
2761916491,1.0,-0.022222222222222168,-0.9642222222222223,0.3777777777777778,-0.3444444444444444,0.5,-0.875,0.75,-0.49760075068583454,2.4957090918719285
2761916524,0.0,-0.19466666666666696,-0.9426666666666667,-1.4222222222222223,-1.088888888888889,0.0,1.75,2.5,-0.32948858561746697,2.7578717940563338
2761916645,0.0,-1.0922222222222218,0.43666666666666676,1.3,-1.1,1.0,-0.125,-0.25,0.1849771300180113,1.2368277475586882
2761916657,1.0,0.4128888888888891,0.32333333333333303,0.3,1.6222222222222225,-0.16666666666666666,-1.0,0.125,-0.420843873345137,2.6123414497511965
2761916661,0.0,1.059111111111111,0.5702222222222224,-0.288888888888889,-0.08888888888888886,-1.1666666666666667,0.125,2.25,-0.7145300266959336,2.2968800285111346
2761916662,1.0,-0.18911111111111092,0.5586666666666668,-0.3,-0.8111111111111111,-3.0,-1.375,1.375,-1.9329202513140897,1.7970046841349798
2761916663,0.0,1.2039999999999997,-0.21355555555555555,-1.2999999999999998,0.3333333333333333,0.0,-0.875,-1.5,-2.0468313312194226,3.329164471748575
2761916669,1.0,-0.4297777777777774,0.14111111111111097,0.11111111111111104,1.2333333333333334,1.1666666666666667,0.125,0.25,-4.040968159025207,1.7012256115585296
2761916693,1.0,0.8106666666666665,-0.0071111111111111175,1.4,0.9444444444444444,-1.0,0.125,-3.5,-1.6985645157592824,3.2125519680715295
2761916700,1.0,-1.3280000000000003,0.08222222222222242,-2.3555555555555556,-1.5,-0.8333333333333334,-0.25,1.875,-0.5923191058030612,1.8178593660943958
2761916726,1.0,1.0280000000000002,-1.184,-0.588888888888889,0.4222222222222223,0.3333333333333333,-1.0,-1.375,0.1383296794726912,2.4431601311047686
2761916761,0.0,-0.023333333333333206,-0.8348888888888893,-0.288888888888889,0.24444444444444446,0.8333333333333334,0.5,-0.125,-0.4428231264505903,2.5059843032314326
2761916813,0.0,-0.6137777777777779,-0.28333333333333344,-1.0,0.15555555555555559,-0.3333333333333333,1.0,4.125,0.06246930799358508,2.858760538310739
2761916820,1.0,-0.6713333333333332,-0.42977777777777776,0.7666666666666666,0.6555555555555554,0.6666666666666666,0.5,3.125,-0.8845014346604535,1.8993667574655189
2761916844,0.0,-0.41266666666666685,0.2742222222222221,0.23333333333333334,-1.3222222222222222,0.16666666666666666,-0.75,-0.375,-1.301755720403095,1.8356054937030015
2761916850,1.0,-0.6719999999999997,0.7882222222222226,-0.19999999999999998,0.3777777777777778,0.0,-0.375,0.125,-2.1971553263008916,2.188916414969406
2761916879,1.0,0.1437777777777777,-1.8224444444444445,-2.4333333333333336,0.34444444444444444,0.16666666666666666,-0.125,-2.5,-0.843307004894849,1.8661513075117797
2761916917,0.0,-0.4260000000000001,0.1804444444444447,-0.26666666666666666,-0.11111111111111113,-1.1666666666666667,0.0,-4.0,-3.517356949359145,2.4269423448464327
2761916919,1.0,-0.2237777777777774,0.24844444444444458,-0.23333333333333334,0.011111111111111072,-0.3333333333333333,0.0,4.75,0.7183662315091296,2.5198033017678654
2761916921,1.0,1.2895555555555553,0.4464444444444444,0.9444444444444444,0.8111111111111112,0.16666666666666666,0.125,1.625,-0.9782227790925537,2.7756730810580073
2761916975,0.0,0.22422222222222216,-2.2857777777777777,-0.9666666666666668,-0.022222222222222206,-0.6666666666666666,-0.5,0.0,0.207395904647602,2.831640567471615
2761916987,0.0,-0.8853333333333333,-0.3599999999999999,-0.6444444444444444,0.36666666666666664,0.3333333333333333,-0.125,-2.625,-0.45233291482681437,2.4081431469548793
2761917020,1.0,-0.0999999999999998,-0.27155555555555533,-0.7,-1.5000000000000002,-0.16666666666666666,-1.25,-4.125,-1.110977176089202,1.9519715903053512
2761917034,0.0,0.33422222222222225,0.2262222222222222,0.47777777777777786,2.011111111111111,1.1666666666666667,1.5,0.75,1.9141699388771694,2.157366445463486
2761917085,1.0,-0.23733333333333306,0.005111111111111285,-1.9777777777777779,0.2111111111111111,0.0,-0.375,3.625,1.5208141527942407,2.2093538046179955
2761917110,0.0,0.7771111111111108,-0.6013333333333335,2.1111111111111116,1.2,-2.1666666666666665,-0.125,2.875,-0.7954505006400162,1.3811632816513806
2761917152,0.0,0.06355555555555557,-1.074888888888889,-0.4,0.25555555555555554,1.0,0.0,0.0,-0.19808034913044964,2.1005945545624125
